 370141822 989.6024684449418 1009.6024684449418 968.6231917434322 988.6231917434322
 3701499452 987.3009264440713 1007.3009264440713 977.9960934834527 997.9960934834527
 3701499458 987.3018901946153 1007.3018901946153 978.0707181849199 998.0707181849199
 3701499471 987.3042239217392 1007.3042239217392 978.0809109518935 998.0809109518935
 3701499490 987.3124955957636 1007.3124955957636 978.0534970999657 998.0534970999657
 3701499495 987.3150054923417 1007.3150054923417 978.061958375981 998.061958375981
 370153153 989.5746502518186 1009.5746502518186 969.6348089389286 989.6348089389286
 370162637 989.6606644697298 1009.6606644697298 969.0694558171273 989.0694558171273
 3702456210 987.4116271839831 1007.4116271839831 978.3924087342203 998.3924087342203
 3702456221 987.4126137329271 1007.4126137329271 978.3976458546571 998.3976458546571
 3702456224 987.4129412008539 1007.4129412008539 978.399616171955 998.399616171955
 3702465122 987.4201682936433 1007.4201682936433 978.4128710337768 998.4128710337768
 3702465123 987.4207341084789 1007.4207341084789 978.4199078812691 998.4199078812691
 3702585676 987.509003295405 1007.509003295405 978.9095018764926 998.9095018764926
 3702673368 987.5716823146594 1007.5716823146594 979.2257761856021 999.2257761856021
 3702673372 987.5722543472402 1007.5722543472402 979.2063118389627 999.2063118389627
 3702673381 987.5751746150179 1007.5751746150179 979.21966905493 999.21966905493
 3702673382 987.5755248813447 1007.5755248813447 979.2196349368817 999.2196349368817
 3702729491 987.5703786606975 1007.5703786606975 979.2664960764243 999.2664960764243
 3702729506 987.5745238243279 1007.5745238243279 979.2681081542136 999.2681081542136
 3702823109 987.623940392547 1007.623940392547 979.2694814056637 999.2694814056637
 3702823114 987.6255590789447 1007.6255590789447 979.2523797338791 999.2523797338791
 3702823115 987.6259134904349 1007.6259134904349 979.254341521665 999.254341521665
 3702995978 988.2007772181806 1008.2007772181806 973.6397901740021 993.6397901740021
 3703003833 988.2156376297954 1008.2156376297954 973.6077277379735 993.6077277379735
 3703010255 988.2291363551576 1008.2291363551576 973.5843909928352 993.5843909928352
 3703013079 988.2420381769571 1008.2420381769571 973.5406943022859 993.5406943022859
 3703017771 988.2395925304152 1008.2395925304152 973.4494114636643 993.4494114636643
 3703040739 988.1712781612055 1008.1712781612055 973.6749147048788 993.6749147048788
 370353777 988.2792866173392 1008.2792866173392 977.0629733879223 997.0629733879223
 3703570564 987.7266036601794 1007.7266036601794 975.6281985670421 995.6281985670421
 3703570565 987.7277207817779 1007.7277207817779 975.629341521665 995.629341521665
 3703570566 987.7277477253414 1007.7277477253414 975.6242664619583 995.6242664619583
 3703570567 987.727853427014 1007.727853427014 975.637128966223 995.637128966223
 3703576841 987.7255943128354 1007.7255943128354 975.6002644148755 995.6002644148755
 3703588074 987.7255155547266 1007.7255155547266 975.5338365745479 995.5338365745479
 370391648 988.8914733984124 1008.8914733984124 979.2622142613443 999.2622142613443
 370415877 988.6477854463304 1008.6477854463304 980.1095871716137 1000.1095871716137
 370415880 988.6495678666915 1008.6495678666915 980.1179546229956 1000.1179546229956
 370433783 988.650200004145 1008.650200004145 980.1214261344251 1000.1214261344251
 370433816 988.4610126634749 1008.4610126634749 979.3494711702491 999.3494711702491
 370440172 988.6980351924393 1008.6980351924393 972.0415131354487 992.0415131354487
 370441804 988.5684553047731 1008.5684553047731 977.2986438075742 997.2986438075742
 3704746835 986.1877116624178 1006.1877116624178 980.4840156943023 1000.4840156943023
 3704746836 986.1887707517254 1006.1887707517254 980.484075400887 1000.484075400887
 3704917584 987.6512300773071 1007.6512300773071 979.3247355851245 999.3247355851245
 3704917585 987.6513710128706 1007.6513710128706 979.311736608666 999.311736608666
 3705063091 988.4887728243071 1008.4887728243071 982.1036676902081 1002.1036676902081
 3705063092 988.488876453398 1008.488876453398 982.1004861821904 1002.1004861821904
 3705126150 988.4141474434703 1008.4141474434703 982.5428863868987 1002.5428863868987
 3705126151 988.4141909676885 1008.4141909676885 982.5539235755714 1002.5539235755714
 3705126152 988.4146303550332 1008.4146303550332 982.5431508017741 1002.5431508017741
 3705136220 988.3597649692222 1008.3597649692222 982.4228420334357 1002.4228420334357
 3705136221 988.3604427034758 1008.3604427034758 982.4124274991469 1002.4124274991469
 3705136222 988.360921469875 1008.360921469875 982.4140481064483 1002.4140481064483
 3705226503 988.2937283674273 1008.2937283674273 982.0485414534288 1002.0485414534288
 3705226506 988.2946859002259 1008.2946859002259 982.038945752303 1002.038945752303
 3705226507 988.2950216584799 1008.2950216584799 982.0407881269191 1002.0407881269191
 3705261535 988.2085949967873 1008.2085949967873 981.9084186284545 1001.9084186284545
 3705261537 988.2087981098053 1008.2087981098053 981.9191743432275 1001.9191743432275
 3705261538 988.2091919003502 1008.2091919003502 981.9084953940635 1001.9084953940635
 3705547774 987.1197102530623 1007.1197102530623 977.7457949505289 997.7457949505289
 3705547775 987.1216812783683 1007.1216812783683 977.7508785397476 997.7508785397476
 3705547776 987.1223859561854 1007.1223859561854 977.7527209143637 997.7527209143637
 3705547781 987.1682107401189 1007.1682107401189 971.0382292732857 991.0382292732857
 3705547787 987.9477439946942 1007.9477439946942 965.7082309791881 985.7082309791881
 3705547788 987.9478911480029 1007.9478911480029 965.7147475264416 985.7147475264416
 3705547794 987.9482766482207 1007.9482766482207 965.7034885704537 985.7034885704537
 3705547796 987.9485626645111 1007.9485626645111 965.7168116683727 985.7168116683727
 3705547799 987.9487263984746 1007.9487263984746 965.7025759126578 985.7025759126578
 3705547805 987.9493398826918 1007.9493398826918 965.7167604913 985.7167604913
 3705547809 987.9497150200004 1007.9497150200004 965.7067212555443 985.7067212555443
 3706338011 988.1927604717196 1008.1927604717196 973.8724240873422 993.8724240873422
 3706340470 988.1869012829281 1008.1869012829281 973.7804588877516 993.7804588877516
 3706342700 988.1740471305104 1008.1740471305104 973.9354145342887 993.9354145342887
 3706349397 988.201289145889 1008.201289145889 973.9913937222791 993.9913937222791
 3706352675 988.2091007067503 1008.2091007067503 974.0809194814057 994.0809194814057
 3706358288 988.1897925345602 1008.1897925345602 973.9305356533606 993.9305356533606
 3706359010 988.1654687143775 1008.1654687143775 973.8056209484818 993.8056209484818
 3706359506 988.1704615639701 1008.1704615639701 973.8675452064142 993.8675452064142
 3706366000 988.1647267300878 1008.1647267300878 973.7086233367452 993.7086233367452
 3706650007 988.1290555244667 1008.1290555244667 981.8901398839986 1001.8901398839986
 3706650008 988.1291550083939 1008.1291550083939 981.9011770726714 1001.9011770726714
 3706792506 988.020396277643 1008.020396277643 981.8810644831117 1001.8810644831117
 3706792511 988.0207527617151 1008.0207527617151 981.8578812691915 1001.8578812691915
 3706792518 988.0222574561132 1008.0222574561132 981.8825997952916 1001.8825997952916
 3706792524 988.0225434724034 1008.0225434724034 981.8616086659842 1001.8616086659842
 3706793325 988.022593214367 1008.022593214367 981.8571306721254 1001.8571306721254
 3706845228 988.0228875209848 1008.0228875209848 981.4424769703172 1001.4424769703172
 3706845234 988.0248253849819 1008.0248253849819 981.449471170249 1001.449471170249
 3706845240 988.0265269746523 1008.0265269746523 981.4517741385192 1001.4517741385192
 3706845241 988.026529047234 1008.026529047234 981.4483708631866 1001.4483708631866
 3706845244 988.0284731289768 1008.0284731289768 981.382019788468 1001.382019788468
 3707107231 987.1439905490269 1007.1439905490269 974.2749573524393 994.2749573524393
 3707107232 987.1458227113513 1007.1458227113513 974.2744370522006 994.2744370522006
 3707107234 987.1477108333851 1007.1477108333851 974.2737973387922 994.2737973387922
 3707107235 987.1494766730915 1007.1494766730915 974.2728676219721 994.2728676219721
 3707107238 987.1513461418889 1007.1513461418889 974.2723984988058 994.2723984988058
 3707107241 987.1530912557773 1007.1530912557773 974.2716990788126 994.2716990788126
 3707107246 987.1550643536654 1007.1550643536654 974.2711190719889 994.2711190719889
 3707107249 987.1568695724263 1007.1568695724263 974.270658478335 994.270658478335
 3707107253 987.1586623556965 1007.1586623556965 974.2700699419993 994.2700699419993
 3707107257 987.1605318244938 1007.1605318244938 974.269430228591 994.269430228591
 3707107259 987.1622603577275 1007.1622603577275 974.2688672807915 994.2688672807915
 3707107265 987.1641028829613 1007.1641028829613 974.2680484476288 994.2680484476288
 3707107272 987.1661049969946 1007.1661049969946 974.2673916751962 994.2673916751962
 3707107278 987.1679744657921 1007.1679744657921 974.2665643125213 994.2665643125213
 3707107282 987.1697631038986 1007.1697631038986 974.2665643125213 994.2665643125213
 3707107288 987.171605629132 1007.171605629132 974.2662401910611 994.2662401910611
 3707107312 987.1848763704946 1007.1848763704946 974.2616257250085 994.2616257250085
 3707107314 987.1868805571098 1007.1868805571098 974.2609689525759 994.2609689525759
 3707107315 987.188774896889 1007.188774896889 974.2601501194131 994.2601501194131
 3707107317 987.1906174221227 1007.1906174221227 974.2594848174685 994.2594848174685
 3707107318 987.1926734232835 1007.1926734232835 974.258998635278 994.258998635278
 3707107319 987.1949967874981 1007.1949967874981 974.2581712726031 994.2581712726031
 3707107320 987.1969470869864 1007.1969470869864 974.2571818491981 994.2571818491981
 3707107321 987.1993492093101 1007.1993492093101 974.2563630160356 994.2563630160356
 3707107322 987.201299508798 1007.201299508798 974.255868304333 994.255868304333
 3707215797 987.1729610976392 1007.1729610976392 974.2933043329921 994.2933043329921
 3707215798 987.178907334867 1007.178907334867 974.2938502217673 994.2938502217673
 370743084 988.0932641091006 1008.0932641091006 978.1396622313204 998.1396622313204
 370743432 988.0968496756409 1008.0968496756409 978.0507761856022 998.0507761856022
 370744573 988.0604489212211 1008.0604489212211 978.4851671784373 998.4851671784373
 370744739 988.1350825923853 1008.1350825923853 978.2803650631184 998.2803650631184
 370744839 988.1561586768636 1008.1561586768636 978.3221084953941 998.3221084953941
 370745022 988.1527285539596 1008.1527285539596 978.2996161719549 998.2996161719549
 370745114 988.1709900723332 1008.1709900723332 978.3680740361651 998.3680740361651
 370745152 988.1725300006217 1008.1725300006217 978.3190208120095 998.3190208120095
 370745201 988.1699454910981 1008.1699454910981 978.2871460252474 998.2871460252474
 3707578129 988.1700677734253 1008.1700677734253 983.2356533606277 1003.2356533606277
 370758635 988.6232750937843 1008.6232750937843 978.9370266120778 998.9370266120778
 3707624151 988.0204667454246 1008.0204667454246 981.008154213579 1001.008154213579
 3707624160 988.0222574561132 1008.0222574561132 981.0081115660183 1001.0081115660183
 3707707734 987.9891562519431 1007.9891562519431 980.5683640395769 1000.5683640395769
 3707707738 987.9909117287403 1007.9909117287403 980.5632036847492 1000.5632036847492
 3707707739 987.9933967543369 1007.9933967543369 980.5376066189013 1000.5376066189013
 3707778211 987.9656303757591 1007.9656303757591 980.1939781644489 1000.1939781644489
 3707778216 987.9665340214304 1007.9665340214304 980.1533435687479 1000.1533435687479
 3707778217 987.9665568198303 1007.9665568198303 980.1576595018764 1000.1576595018764
 3707778219 987.9668842877571 1007.9668842877571 980.1773712043671 1000.1773712043671
 3707816308 987.907701714025 1007.907701714025 979.8892186966905 999.8892186966905
 3707816626 987.9154055006321 1007.9154055006321 979.8991641078131 999.8991641078131
 3708000588 986.8917677050302 1006.8917677050302 972.7844762879563 992.7844762879563
 3708000589 986.8919791083753 1006.8919791083753 972.7924087342204 992.7924087342204
 3708000590 986.8926734232833 1006.8926734232833 972.8202917093142 992.8202917093142
 3708000591 986.8931957139007 1006.8931957139007 972.8360968952577 992.8360968952577
 3708000592 986.8935667060457 1006.8935667060457 972.8474326168543 992.8474326168543
 3708000593 986.8937656738999 1006.8937656738999 972.8561838962811 992.8561838962811
 3708000594 986.8942112789903 1006.8942112789903 972.8674002047082 992.8674002047082
 3708000595 986.8973222242948 1006.8973222242948 972.8933043329921 992.8933043329921
 3708000596 986.8976869986942 1006.8976869986942 972.8384425110885 992.8384425110885
 3708000601 986.8994258948371 1006.8994258948371 972.8936028659159 992.8936028659159
 3708000602 986.900157516218 1006.900157516218 972.766240191061 992.766240191061
 3708000603 986.9001927501088 1006.9001927501088 972.7587427499146 992.7587427499146
 3708000604 986.9006362826173 1006.9006362826173 972.8930399181166 992.8930399181166
 3708000605 986.9010590893074 1006.9010590893074 972.7823865574888 992.7823865574888
 3708076438 988.2456361789881 1008.2456361789881 973.6290088706927 993.6290088706927
 3708076452 988.2483056643661 1008.2483056643661 973.6317553735927 993.6317553735927
 3708133592 988.2525316586872 1008.2525316586872 973.7415643125213 993.7415643125213
 3708136093 988.2386640137619 1008.2386640137619 973.6797935858069 993.6797935858069
 3708503831 987.8284420402495 1007.8284420402495 977.7434749232344 997.7434749232344
 3708515585 987.8485730274202 1007.8485730274202 978.0684322756738 998.0684322756738
 3709092094 988.2127857572177 1008.2127857572177 973.6165046059366 993.6165046059366
 3709092095 988.2154490248504 1008.2154490248504 973.6121630842716 993.6121630842716
 3709092097 988.2431345727372 1008.2431345727372 973.5814227226203 993.5814227226203
 3709093251 988.1811602313 1008.1811602313 973.6531729785056 993.6531729785056
 3709093252 988.1811996103545 1008.1811996103545 973.6557147731149 993.6557147731149
 3709093253 988.1791974963211 1008.1791974963211 973.6558085977482 993.6558085977482
 3709093254 988.1775456486143 1008.1775456486143 973.6563374274992 993.6563374274992
 3709093255 988.1758316234533 1008.1758316234533 973.6571221426134 993.6571221426134
 3709093256 988.1744865178553 1008.1744865178553 973.6085295121119 993.6085295121119
 3709093257 988.176036809053 1008.176036809053 973.6181337427499 993.6181337427499
 3709093258 988.1834981035877 1008.1834981035877 973.6612418969634 993.6612418969634
 3709093267 988.2433563389914 1008.2433563389914 973.5759467758444 993.5759467758444
 3709093268 988.2086841178054 1008.2086841178054 973.6671869669055 993.6671869669055
 3709096677 988.1756927604716 1008.1756927604716 973.6639031047424 993.6639031047424
 3709096679 988.204698542975 1008.204698542975 973.6327192084611 993.6327192084611
 3709096680 988.2076208833344 1008.2076208833344 973.626151484135 993.626151484135
 3709096681 988.2090882712594 1008.2090882712594 973.6238911634254 993.6238911634254
 3709096682 988.2107069576572 1008.2107069576572 973.6198311156602 993.6198311156602
 3709098757 988.1932786171734 1008.1932786171734 973.6528829750938 993.6528829750938
 3709098758 988.1964144334596 1008.1964144334596 973.6479785056295 993.6479785056295
 3709098759 988.1984953056021 1008.1984953056021 973.6441146366427 993.6441146366427
 3709098760 988.1999999999999 1008.1999999999999 973.6416496076424 993.6416496076424
 3709098761 988.1755041555264 1008.1755041555264 973.6104401228249 993.6104401228249
 3709098762 988.1774171485418 1008.1774171485418 973.6088365745479 993.6088365745479
 3709098763 988.2414951605215 1008.2414951605215 973.5148669396111 993.5148669396111
 3709098764 988.1816555783539 1008.1816555783539 973.4388604571818 993.4388604571818
 3709098766 988.1827001595888 1008.1827001595888 973.6614295462299 993.6614295462299
 3709098767 988.178793342867 1008.178793342867 973.6626407369499 993.6626407369499
 3709098768 988.1775560115235 1008.1775560115235 973.6631183896282 993.6631183896282
 3709098769 988.1767559949428 1008.1767559949428 973.6636557488912 993.6636557488912
 3709098770 988.1763995108706 1008.1763995108706 973.5891589901057 993.5891589901057
 3709098771 988.1784430765405 1008.1784430765405 973.581183896281 993.581183896281
 3709098772 988.1755290265082 1008.1755290265082 973.5889031047425 993.5889031047425
 3709098773 988.1844058944226 1008.1844058944226 973.6611139542817 993.6611139542817
 3709098774 988.1917884308482 1008.1917884308482 973.6541709314228 993.6541709314228
 3709098775 988.2016000331614 1008.2016000331614 973.6378625042647 993.6378625042647
 3709098776 988.2030093887957 1008.2030093887957 973.635363357216 993.635363357216
 3709346493 988.0628966403448 1008.0628966403448 973.8330433299215 993.8330433299215
 3709674508 987.7504798026903 1007.7504798026903 980.9562094848174 1000.9562094848174
 3709856928 987.730286638065 1007.730286638065 975.6432360968953 995.6432360968953
 3709889916 987.7176957035379 1007.7176957035379 975.6495052882975 995.6495052882975
 3709889923 987.7187319944454 1007.7187319944454 975.6497867621972 995.6497867621972
 3709891426 987.7350660117307 1007.7350660117307 975.6435346298191 995.6435346298191
 3709891427 987.7196750191714 1007.7196750191714 975.6499829409759 995.6499829409759
 371011769 987.5362328752927 1007.5362328752927 981.0936199249402 1001.0936199249402
 371176651 988.6955750378246 1008.6955750378246 976.1943705220061 996.1943705220061
 371181190 989.1016767186884 1009.1016767186884 976.2682531559194 996.2682531559194
 371182402 988.9792741818482 1008.9792741818482 975.758768338451 995.758768338451
 3711884253 987.8621961076911 1007.8621961076911 979.676987376322 999.676987376322
 3711884272 987.8729818234575 1007.8729818234575 979.7236949846468 999.7236949846468
 3711916810 987.8028373645049 1007.8028373645049 979.5446008188333 999.5446008188333
 3711916815 987.8129909428174 1007.8129909428174 979.5257250085294 999.5257250085294
 3712007830 988.1785114717404 1008.1785114717404 973.6100051177071 993.6100051177071
 3712009125 988.1790897220667 1008.1790897220667 973.5945240532241 993.5945240532241
 3712021217 987.7514539161432 1007.7514539161432 979.4305015353123 999.4305015353123
 3712021329 987.7604800099483 1007.7604800099483 979.4355339474582 999.4355339474582
 3712138087 987.0279694915956 1007.0279694915956 974.142980211532 994.142980211532
 3712227313 987.5413811685216 1007.5413811685216 978.717903445923 998.717903445923
 371232129 988.5937345851728 1008.5937345851728 973.0291794609348 993.0291794609348
 371240830 988.7017699848701 1008.7017699848701 972.5042391675196 992.5042391675196
 371327909 988.1587825654417 1008.1587825654417 977.7618474923236 997.7618474923236
 371328236 988.1560467574457 1008.1560467574457 977.7931081542137 997.7931081542137
 371328813 988.1536840141764 1008.1536840141764 977.9179802115318 997.9179802115318
 371328863 988.1578291778068 1008.1578291778068 977.87285909246 997.87285909246
 3714049356 987.6097950216583 1007.6097950216583 974.0475690890481 994.0475690890481
 371586260 989.247969906112 1009.247969906112 963.1355339474583 983.1355339474583
 371711326 989.9045928413025 1009.9045928413025 960.2672125554418 980.2672125554418
 3717198644 986.7288607017762 1006.7288607017762 970.9016632548619 990.9016632548619
 371743359 986.5095898360588 1006.5095898360588 976.6745820539065 996.6745820539065
 3718548927 987.9698439345892 1007.9698439345892 977.817596383487 997.817596383487
 3718563225 987.1965512238595 1007.1965512238595 965.0696434663937 985.0696434663937
 3718606925 987.281396505627 1007.281396505627 964.9603207096554 984.9603207096554
 3719601425 987.317683268047 1007.317683268047 964.7046741726373 984.7046741726373
 3719748324 987.2610085183112 1007.2610085183112 965.5864977823269 985.5864977823269
 3719923625 987.0284855644677 1007.0284855644677 963.7045121119072 983.7045121119072
 3720007425 986.9792099318121 1006.9792099318121 964.1375383828046 984.1375383828046
 3720343379 986.6434765487367 1006.6434765487367 962.8050494711703 982.8050494711703
 3720437427 986.9994859997099 1006.9994859997099 963.6932872739678 983.6932872739678
 3721263114 986.1888101307798 1006.1888101307798 960.2196093483452 980.2196093483452
 3721263115 986.2243569814917 1006.2243569814917 960.4060047765266 980.4060047765266
 3721458926 987.616628323903 1007.616628323903 977.7490617536678 997.7490617536678
 3722067208 988.752780368505 1008.752780368505 983.1827959740702 1003.1827959740702
 3722092523 988.692833012083 1008.692833012083 983.149846468782 1003.149846468782
 3722096030 988.7043876557026 1008.7043876557026 982.975989423405 1002.975989423405
 3722096034 988.7149744036145 1008.7149744036145 983.1113016035482 1003.1113016035482
 3722096036 988.7407283052498 1008.7407283052498 983.1117195496417 1003.1117195496417
 3722123222 987.5282099110863 1007.5282099110863 972.483307744797 992.483307744797
 3722630197 987.8901054944145 1007.8901054944145 977.3994626407369 997.3994626407369
 3722731519 988.1130904267445 1008.1130904267445 977.6109263050154 997.6109263050154
 3722843864 987.8373126904183 1007.8373126904183 977.5133230979188 997.5133230979188
 3723325493 988.204182470103 1008.204182470103 980.220504947117 1000.220504947117
 3723325494 988.196399925387 1008.196399925387 980.2076168543159 1000.2076168543159
 3723325655 988.2010093473439 1008.2010093473439 980.209373933811 1000.209373933811
 3723588673 988.7705258140065 1008.7705258140065 976.593526100307 996.593526100307
 3723588674 988.770888515824 1008.770888515824 976.5792562265437 996.5792562265437
 3723588675 988.7691558374268 1008.7691558374268 976.5827192084612 996.5827192084612
 3723588676 988.7647806172148 1008.7647806172148 976.5866939611055 996.5866939611055
 3723588677 988.764351592779 1008.764351592779 976.5948481746843 996.5948481746843
 3723588678 988.7704429107339 1008.7704429107339 976.6218526100307 996.6218526100307
 3723588679 988.7719123712408 1008.7719123712408 976.6298021153191 996.6298021153191
 3723588680 988.7704594913882 1008.7704594913882 976.6367366086661 996.6367366086661
 3723588681 988.7696843457895 1008.7696843457895 976.6300068236097 996.6300068236097
 3723588682 988.7717963066591 1008.7717963066591 976.6609860116001 996.6609860116001
 3723588683 988.770888515824 1008.770888515824 976.6702575912657 996.6702575912657
 3723588684 988.7717963066591 1008.7717963066591 976.6748464687819 996.6748464687819
 3723588685 988.7698149184439 1008.7698149184439 976.6741299897645 996.6741299897645
 3723588686 988.7714999274596 1008.7714999274596 976.7022603207096 996.7022603207096
 3723588687 988.7701133702253 1008.7701133702253 976.7093909928351 996.7093909928351
 3723588688 988.7712677982963 1008.7712677982963 976.7150972364379 996.7150972364379
 3723588689 988.7715662500779 1008.7715662500779 976.7503582395086 996.7503582395086
 3723588690 988.7714667661505 1008.7714667661505 976.7774735585125 996.7774735585125
 3723588691 988.7706750398971 1008.7706750398971 976.7836830433299 996.7836830433299
 3723588692 988.7709216771332 1008.7709216771332 976.7914278403275 996.7914278403275
 3723588693 988.7731393396755 1008.7731393396755 976.8260491299898 996.8260491299898
 3723588694 988.7737880577835 1008.7737880577835 976.9349539406345 996.9349539406345
 3723588695 988.7721838794587 1008.7721838794587 976.935363357216 996.935363357216
 3723588696 988.7715621049141 1008.7715621049141 976.9298021153189 996.9298021153189
 3723588697 988.7722771456403 1008.7722771456403 976.9437905151825 996.9437905151825
 3723588698 988.7728450330576 1008.7728450330576 976.9698140566359 996.9698140566359
 3723588699 988.7739186304378 1008.7739186304378 976.972637325145 996.972637325145
 3723588700 988.7725362183672 1008.7725362183672 976.9839474582053 996.9839474582053
 3723588701 988.7714916371323 1008.7714916371323 976.9736864551346 996.9736864551346
 3723588702 988.772426371531 1008.772426371531 977.0095018764925 997.0095018764925
 3723588703 988.7717092582229 1008.7717092582229 977.0165131354487 997.0165131354487
 3723588704 988.7718087421499 1008.7718087421499 977.0237632207437 997.0237632207437
 3723588705 988.7656448838317 1008.7656448838317 976.9786847492323 996.9786847492323
 3723588706 988.7657609484133 1008.7657609484133 976.9835465711361 996.9835465711361
 3723588707 988.7664407552487 1008.7664407552487 976.9697969976116 996.9697969976116
 3723588708 988.7651681900142 1008.7651681900142 977.009680996247 997.009680996247
 3723588709 988.7662500777217 1008.7662500777217 977.0097833503924 997.0097833503924
 3723588710 988.7668987958299 1008.7668987958299 977.0208973046742 997.0208973046742
 3723588711 988.7653070529958 1008.7653070529958 977.0171613783691 997.0171613783691
 3723588712 988.7649174076146 1008.7649174076146 977.0251194131695 997.0251194131695
 3723588713 988.7637650521254 1008.7637650521254 977.0174257932447 997.0174257932447
 3723588714 988.7614333975833 1008.7614333975833 976.8899692937563 996.8899692937563
 3723588715 988.7578664842794 1008.7578664842794 976.6599965881952 996.6599965881952
 3723588716 988.7578581939521 1008.7578581939521 976.6701808256568 996.6701808256568
 3723588717 988.757827105225 1008.757827105225 976.6807488911633 996.6807488911633
 3723588718 988.7579182988248 1008.7579182988248 976.6905663596042 996.6905663596042
 3723588719 988.7580695972974 1008.7580695972974 976.7011941316955 996.7011941316955
 3723593294 988.7584592426787 1008.7584592426787 976.5714687819857 996.5714687819857
 3723593295 988.7584944765695 1008.7584944765695 976.5837342204027 996.5837342204027
 3723593296 988.7585711620966 1008.7585711620966 976.5958717161378 996.5958717161378
 3723593297 988.7578747746068 1008.7578747746068 976.6130075059707 996.6130075059707
 3723593298 988.757825032643 1008.757825032643 976.6253155919482 996.6253155919482
 3723593299 988.75754730668 1008.75754730668 976.6308683043329 996.6308683043329
 3723593300 988.7573856452983 1008.7573856452983 976.64115489594 996.64115489594
 3724305625 987.759833364422 1007.759833364422 972.1760406004777 992.1760406004777
 3724305725 987.746276606769 1007.746276606769 972.2368816103718 992.2368816103718
 3724380576 988.7697838297167 1008.7697838297167 976.9643125213237 996.9643125213237
 3724380577 988.7697921200439 1008.7697921200439 976.9626236779256 996.9626236779256
 3724380578 988.7700822814979 1008.7700822814979 976.9617792562266 996.9617792562266
 3724653413 986.8751891230905 1006.8751891230905 972.773473217332 992.773473217332
 372504755 987.553230118759 1007.553230118759 976.1694643466394 996.1694643466394
 3726499262 988.5819395220626 1008.5819395220626 973.5605254179461 993.5605254179461
 372655734 989.8238429812017 1009.8238429812017 969.0951125895598 989.0951125895598
 372655737 989.7778150842505 1009.7778150842505 969.1110457181848 989.1110457181848
 3727970555 987.520833592406 1007.520833592406 970.4936028659162 990.4936028659162
 3728022381 987.4706916205516 1007.4706916205516 970.6683299215284 990.6683299215284
 3728022382 987.4689092001905 1007.4689092001905 970.6743261685432 990.6743261685432
 3728022383 987.4762627204708 1007.4762627204708 970.647099965882 990.647099965882
 3728309828 986.9773218097785 1006.9773218097785 964.0989764585465 984.0989764585465
 372886817 988.619534083608 1008.619534083608 975.4080518594337 995.4080518594337
 372886822 988.6106613608571 1008.6106613608571 975.412717502559 995.412717502559
 372886825 988.612255176273 1008.612255176273 975.4125213237802 995.4125213237802
 3729137413 986.3198428982984 1006.3198428982984 973.6181934493347 993.6181934493347
 3729138657 986.3120354826008 1006.3120354826008 973.6053138860457 993.6053138860457
 3729138660 986.3053016642831 1006.3053016642831 973.5840583418627 993.5840583418627
 3729138661 986.3054881966465 1006.3054881966465 973.5789747526442 993.5789747526442
 3729138662 986.3061265518455 1006.3061265518455 973.6052371204368 993.6052371204368
 3729138663 986.3357769072935 1006.3357769072935 973.5302627089732 993.5302627089732
 3729139178 986.2971564177494 1006.2971564177494 973.7478164448993 993.7478164448993
 3729139179 986.2894277601608 1006.2894277601608 973.8089474582055 993.8089474582055
 3729139183 986.3050197931562 1006.3050197931562 973.5905748891164 993.5905748891164
 3729139184 986.3047420671929 1006.3047420671929 973.5903787103377 993.5903787103377
 3729139225 986.3006673713445 1006.3006673713445 973.669822586148 993.669822586148
 3729139226 986.3107504818752 1006.3107504818752 973.6027123848515 993.6027123848515
 3729139229 986.3088001823871 1006.3088001823871 973.6116342545207 993.6116342545207
 3729139246 986.3154365893594 1006.3154365893594 973.6325656772433 993.6325656772433
 3729139525 986.3281145723228 1006.3281145723228 973.4370522006142 993.4370522006142
 3729158627 987.1441356297539 1007.1441356297539 989.0357301262368 1009.0357301262368
 3729251003 986.199997927418 1006.199997927418 960.8009126577961 980.8009126577961
 3729657981 987.439503409397 1007.439503409397 966.5193449334697 986.5193449334697
 3729914125 987.2533565462496 1007.2533565462496 965.2702661207779 985.2702661207779
 3730453118 987.6461066550602 1007.6461066550602 980.1258955987716 1000.1258955987716
 3730453456 987.6455304773156 1007.6455304773156 980.1274138519277 1000.1274138519277
 3730453556 987.6440775974631 1007.6440775974631 980.1311583077447 1000.1311583077447
 3730453827 987.644697299426 1007.644697299426 980.1296912316615 1000.1296912316615
 3730610259 987.6879375738358 1007.6879375738358 976.8579750938246 996.8579750938246
 3730730350 987.7215672863687 1007.7215672863687 975.953130330945 995.953130330945
 3730757387 988.6685361354638 1008.6685361354638 978.434390992835 998.434390992835
 3730777509 988.9703185558249 1008.9703185558249 981.7224240873422 1001.7224240873422
 3731312094 986.8105556591845 1006.8105556591845 970.667459911293 990.667459911293
 3731312095 986.810617836639 1006.810617836639 970.6520214943705 990.6520214943705
 3731312096 986.810696594748 1006.810696594748 970.6358836574548 990.6358836574548
 3731312097 986.8120375551824 1006.8120375551824 970.616845786421 990.616845786421
 3731329325 986.8556882007917 1006.8556882007917 973.1363357215967 993.1363357215967
 3731329326 986.8581587183154 1006.8581587183154 973.1044609348345 993.1044609348345
 3731570816 986.5106406350391 1006.5106406350391 976.6664790174001 996.6664790174001
 3732018766 986.2688470227363 1006.2688470227363 967.2377260320709 987.2377260320709
 3732018768 986.2912930837945 1006.2912930837945 967.36021835551 987.36021835551
