602608571	355242	996.8724077182947	991.3028062094849
602608572	355242	996.8725548716034	991.3224752644148
602608574	355242	996.8724077182947	991.338493688161
602608576	355242	996.87248233124	991.2433213920164
603102169	8748	997.0585421459512	994.2194899351756
603104263	44362	997.8602955501667	981.9850818833162
60347733	8748	997.5609463408568	988.7332906857728
603688263	817113	997.7062985761363	987.5341265779597
603690546	4298011	997.6325043006071	987.3825742067554
603690547	675852	997.6482186159297	987.3838365745478
603690548	1633343	997.6422454351384	987.4073439099283
603697321	342705	997.978411987813	977.7768764926645
603755790	56526	999.4419842898299	995.2251364721938
603755834	338611	999.6810441667184	996.1096554077105
603775536	137242	997.4878173640905	989.2037785738656
604683500	645538	996.6568695724263	990.2493005800069
604688281	290680	996.3183734377914	989.9437649266463
605003111	8748	996.3339530352961	989.9011173660867
605007386	290680	997.5497398909821	987.0781047424089
605008113	290680	997.5322721714439	986.8778659160696
605248667	44374	998.3981222408755	986.6589815762537
606125880	938447	999.2944226823353	996.7932275673832
606601568	586766	998.2497233103277	985.478966223132
606964145	29061	998.1506000124355	984.4985158648926
606964148	293774	998.1512528757072	984.592383145684
606964155	290680	998.150245600945	984.7970743773456
606974974	14390	998.1478144624758	984.1900460593655
606974977	59819	998.139323094779	984.3558256567724
607561007	39504	998.2502621815996	986.1228164448994
608369753	64159	998.900862194035	984.8042391675197
608986656	1864191	997.5452838400796	986.2414534288638
609056934	1198074	997.9094281746771	986.2296400545889
609403120	29003	996.7576550809343	973.3662572500854
60941226	589527	998.0793985367573	980.0220743773456
609553068	290680	997.6478787125121	989.2230808597749
609807977	38546	997.6214035524051	989.0907710678949
610302096	8748	996.1699641443345	994.8156772432616
610302097	8748	996.1712740160418	994.8305868304333
610302098	8748	996.1752699537814	994.8581456840669
610302099	8748	996.1753777280358	994.8935602183554
610302101	8748	996.1836307488238	994.934834527465
610302102	8748	996.1846919107132	994.932480382122
610302103	8748	996.185456693403	994.940395769362
610302104	8748	996.1859955646748	994.9484390992835
610302105	8748	996.1864183713652	994.9553138860456
610302131	8748	996.2112209579473	994.9384936881609
610302132	8748	996.2297912910112	994.7855595359946
610302133	8748	996.2296109763931	994.7732770385533
610302136	8748	996.2049058011564	994.9571903787103
610302137	8748	996.2076063752615	994.9487291026952
611599798	817113	997.4216149557502	991.0817297850563
611650565	8748	997.1491657858194	989.028283862163
611732580	205377	996.1771104064331	991.559160696008
611778988	224490	998.5985719911293	989.0383998635277
612098574	354141	997.6742315902919	979.5804930058001
612771885	290680	998.0004082986177	987.2402166496076
615216893	290680	997.9023544529421	989.5326339133402
615223011	51782	997.7639412215797	988.6681081542135
615261150	290680	997.7832058695517	986.8142101671785
615621483	72235	999.0666915376484	986.302814738997
615621485	78656	999.0762793011253	986.2979102695326
615651636	817113	997.9341830918775	990.7763988399864
615651639	2480006	997.9321830504258	990.7420249061754
615651640	633106	997.9771021161059	990.9096468781987
615651641	290680	998.0040311716305	990.5708546571136
615651642	1708723	997.9873157992911	990.7935005117707
615651646	15035	997.9672552799022	991.0113954281815
615651654	336643	998.0051648738834	991.1826253838279
615796008	689576	998.1117992082737	984.5383742749915
615826973	109029	998.0091732471138	983.6188672807916
615989890	109029	997.9885013160895	983.258307744797
615989908	1486839	998.0052519223194	983.5847662913682
616681961	3924123	997.6380526021263	981.1836318662572
616681962	2480006	997.6406868536136	981.1888519276697
616690544	14390	997.9923231569566	987.6517997270557
616796075	12581	996.7813094571908	991.9900375298533
616798414	8748	996.7770958983605	992.011583077448
617120615	14390	997.7632489792534	987.4045291709315
617126144	290680	997.7724761134946	987.5297850562947
617127201	278964	997.8359510041657	987.6895769361993
617137066	109029	997.7567327820265	988.6446178778574
617141644	105757	997.6192190511721	985.5876322074379
617149114	290680	997.616808638521	986.4404128283862
617187095	14390	997.7809550457004	987.2845359945411
617300120	14390	997.6179112520466	986.6239593995223
617300121	81983	997.6460589856785	986.6294779938588
617300122	290680	997.6596240336587	986.5993346980553
617300133	8748	997.622740367676	987.5100307062436
617300140	4300542	997.6747621712367	987.0803735926305
617300141	513434	997.6743580177827	987.07088024565
617300142	513434	997.6740616385832	987.0687052200614
617509165	4260390	997.5993554270555	988.8290941658138
618560290	14390	997.7204791809155	986.6163596042306
618592587	1486839	997.6338701320235	987.4749914704878
618648255	14390	998.4271839830877	977.2306977140908
618659788	8703	997.6007046778171	985.984911293074
618873502	1134008	997.6456776306245	989.4367877857386
619332367	8748	996.4131007896536	994.8933469805527
619332417	70696	996.4232191340753	994.8781473899693
619332426	70696	996.4273663702875	994.8816615489593
619506359	14390	998.7507098592718	977.5216734902763
620846307	8748	997.12188853655	997.2696519959059
620850860	290680	997.0687848452818	983.2363271920846
620850864	8703	997.0984248378205	983.4999658819514
620850866	8703	997.1012829281436	983.4965370180826
620891292	224490	997.0886008000166	983.4535226885022
620895614	224490	997.0836369665692	983.5299044694643
620898285	309463	997.0954009409521	983.5321818491982
620898288	8703	997.1454537917884	983.7731405663596
620919567	224490	997.0893904536882	983.442903445923
620919570	224490	997.0899355427055	983.4469805527124
620919572	224490	997.0899355427055	983.4520812009554
621099146	126052	998.6296482828659	988.9161975435005
622918479	8748	996.8222719641857	993.1018935516888
623568904	8748	996.3122468859458	997.429051518253
623568919	8748	996.3370536176915	997.3998635278064
623594918	290680	996.1323944537711	990.7177499147049
623595089	8748	996.1349209310038	990.7054503582394
624075874	224490	997.0997388546912	983.2397645854655
624075879	224490	997.1020808721426	983.2524735585124
624075887	4549471	997.1418889510663	983.1077959740702
624185784	14390	997.0934527140457	983.7615489593995
624202580	2149259	997.2591763559865	983.9537700443534
624233275	168932	997.0862256212564	984.0667434322756
624233288	168932	997.0983108458207	984.0674769703172
624496772	667198	997.1357997056933	982.5188843398158
624500941	224490	997.0985844266202	983.3782156260662
624785946	8703	998.0548633132292	984.3257847151142
625833963	342705	997.7209620924785	981.808316274309
627850960	8703	997.2011212667619	983.748857045377
629487121	290680	997.3128209911085	989.4160440122826
629526651	4284502	997.3963895624779	989.5849112930739
630793977	29061	998.656065410682	987.3755203002389
631500900	224490	997.2637049472527	983.1933469805525
631974248	608069	997.0744077597462	983.0421869669054
631974251	224490	997.0784596571949	983.4572842033434
632009317	290680	997.3578892826794	990.5544524053223
632522381	68010	997.862200252855	978.1946093483452
632579288	336643	998.2447242429894	994.2903957693619
632606238	90868	998.3104686107482	994.5177243261685
632629467	224490	997.0977553938942	983.361890139884
632631968	371369	997.0912018901946	982.9714176049131
633177917	1260280	997.4260917324711	985.2028147389968
633177921	290680	997.4206470600426	985.2576680313884
633220771	1134008	999.9489896163651	993.6120095530536
633502534	16217	998.7535347882856	985.3129733879223
634578067	254713	996.9195817529896	983.4052456499488
635042584	16394	997.4908847851767	986.8764670760833
636023438	224490	997.173402557566	982.3106021835549
638712388	64164	997.8553068457377	991.7904128283861
638968954	29061	998.6305187672283	984.8841009894234
638976677	14390	998.1280751932682	988.2784459228931
639037983	8748	996.3633028663805	998.0873336745137
639037985	8748	996.3618085348918	998.0892186966905
639108906	290680	997.9041016394121	986.6868389628114
639114672	290680	997.9370867790007	986.6174172637325
639133117	2045115	998.0596696304586	988.2203172978506
639309999	8748	997.3360028187112	990.5640822244967
639310001	14390	997.3383075296897	990.5862163084271
639310002	4298381	997.3382930216169	990.6104827703856
641974806	89073	997.6412713216854	970.5677755032411
641974814	89073	997.650827996435	970.5837256908903
641974818	89073	997.6866567182739	970.0941061071308
642094255	78613	996.7513544322161	978.1770129648585
643030853	39774	996.905258140065	986.0676646195838
643753548	61646	997.7827395386433	993.6721937905152
643753614	61646	997.8082550933698	993.4835892186967
643832567	61646	997.9190926236814	993.0939611054248
647081900	8748	998.0606147277663	986.7331371545548
647081909	8748	998.0727455491306	986.7442766973728
647081910	79933	998.0731787187299	986.7493688161038
647081916	29003	998.0944123194263	986.7668031388604
647081919	29003	998.0946672469896	987.0208802456499
647081922	29003	998.0945967792078	987.022876151484
647081931	8748	998.0899790669235	987.1889031047424
647081932	14390	998.0865510166013	987.2037103377687
647081948	8748	998.1376132147816	987.0633230979189
647082368	8748	997.3993181205828	987.8527550324121
647089767	2485219	998.6371862629277	988.973558512453
648036175	8748	997.3469232522953	987.8649607642443
648036189	8748	997.3679620303011	987.9193278744455
648117699	290680	997.2823312400257	987.8494285226885
648117704	1486839	997.2947542954258	987.8482173319685
648117715	8748	997.3158967025222	987.8493176390309
648157430	8748	997.4650832141599	992.5504179460934
648167669	2415107	996.6925117619016	993.1663596042307
648167681	2415107	996.6847395800949	993.2550835892187
648179931	8748	997.4803747227921	991.7837768679631
648486013	118021	997.2377230616178	996.9677328556805
648540111	1260280	997.6942382225538	986.028650631184
648540114	290680	997.6913531886672	985.9404469464347
648540119	8703	997.6945055856079	985.9127942681678
648540120	290680	997.6803975211922	986.11005629478
648540121	14390	997.6893344939791	986.0894063459571
648540122	3810487	997.6842649588592	986.3035994541112
648549080	64008	997.6489191485833	987.3665046059366
648549093	290680	997.6462807519326	987.4181508017741
648549107	14390	997.6508881013078	987.4228590924598
648549109	14390	997.6525109328691	987.4456925963834
648549144	481122	997.6902650832141	987.4955134766291
648549146	14390	997.7320877116623	987.4436199249403
648860362	2137840	997.9787912702853	983.0884595701125
648860365	513434	997.9836639101329	983.2646878198567
649022019	524500	997.2455802192791	983.000153531218
649027948	667198	997.2445895251715	982.8213408393041
649041525	8748	997.0932060768099	988.8222790856363
649041527	8748	997.093887956227	988.8325827362673
649041529	8748	997.0983232813115	988.8033265097237
649041530	18015	997.0979522891665	988.851134425111
649041531	8748	997.095390578043	988.8494285226884
649041532	18015	997.1006611535989	988.8223046741726
649041533	18015	997.0999544032001	988.8145257591265
649041534	18015	997.0941656821902	988.8056038894575
649041535	8748	997.0990300317104	988.8748976458547
649041536	8748	997.096982320877	988.8634766291368
649041965	18015	997.1038425666852	988.7870607301263
649041967	18015	997.1001036290905	988.8092630501536
649041969	18015	997.1010715247984	988.7998891163425
649051694	8748	997.0874277187091	988.7881269191402
649051697	8748	997.0935148915003	988.6508614807233
649051700	8748	997.1067296731538	988.8823865574889
649051702	8748	997.1092540778046	988.8759808938929
649051704	8748	997.1634831809985	989.2751108836574
649051711	8748	997.0849033140584	988.7377942681678
649051714	8748	997.0871292669277	989.0846212896622
649051717	8748	997.0990093058922	988.6572671443193
649051721	8748	997.0973761114219	988.6096809962471
649051725	8748	997.0868328877281	988.74511258956
649051736	18015	997.0958361831333	988.7506994199931
649051739	18015	997.0957242637153	988.7310303650631
649229278	8748	997.1059586727187	990.0468952575911
649255784	8748	997.1960724574602	990.120197884681
649255794	6367	997.2000414516364	990.518440805186
649255798	107037	997.320899915024	990.1715540771067
649255799	8748	997.3077825447159	990.3053565336063
649255813	107037	997.4925780845198	993.0073609689525
649255814	8748	997.4795767787934	992.9863868986694
649286246	107037	997.7185371717547	987.1287444558171
649286251	8748	997.5818814897718	988.9088195155235
649286254	14390	997.5817861510081	989.4025332650973
649286258	64164	997.6381976828535	989.1720573183214
649286260	107037	997.6447822752804	989.2601330603889
649286263	107037	997.6803788679556	988.681780962129
649286265	290680	997.9829654500611	986.9062094848175
650021965	59819	997.2788824638852	996.9384680996246
650079814	64164	997.8593877593316	993.1901910610712
650079816	61646	997.8604261228212	993.605868304333
650084523	360562	997.9299508798109	993.6334953940634
651500971	1424448	997.7028539451594	987.2201467076083
651500989	290680	997.5694853779353	987.8317980211532
651508502	524500	997.9184770668821	986.244353462982
651782147	269344	998.1892660987792	986.3063288979871
651840984	29061	998.4664904972122	986.262495735244
651841000	78613	998.4789384235942	986.4832395087001
651954139	735074	998.0983750958569	997.1838451040601
652708171	170813	998.7807042633008	990.8005629477993
652857103	329292	998.0389168687433	981.6791965199591
652860614	290680	997.8907314141225	986.6069259638349
653032842	4040955	997.661549462165	987.9599368816104
653603722	2385132	997.5140769756886	969.4634425110884
653699241	114807	998.533640075442	988.7054503582395
653947792	479256	999.4501606250907	978.8521579665643
653950102	346536	999.4630292855809	978.4262367792562
653956869	438219	999.5223382868038	978.1125895598772
653956996	346536	999.5258409500715	978.1265353121802
653959676	346536	999.5808265456278	977.9786079836233
653962202	290680	999.6435159277912	977.8203002388263
653967041	290680	999.6961387800783	977.8786250426475
653967054	422968	999.615875976704	978.0641419310816
654204393	78613	996.7116810711102	982.6564824292051
654344264	109029	997.910820949657	983.9289747526442
654782138	238370	998.3964310141142	988.6950528829751
655296200	8748	997.479624448175	988.2975008529512
655296205	342705	997.5105971108209	988.3927755032412
655296207	8748	997.5105017720574	988.3758273626747
655296209	290680	997.5568447014444	988.4901995905834
655335714	89073	997.3335447366784	969.9065506653019
655349844	8748	997.2619163091463	995.9559109518935
655349845	107037	997.260741155257	995.9624786762197
655349846	107037	997.2630583017263	995.9514756055954
655349848	107037	997.7367116416921	996.3566786079837
655358507	290680	996.9385396588528	992.060440122825
655358525	14390	997.1356297539845	995.1477908563629
655358531	107037	997.1538539658852	995.5585380416239
655375304	18015	997.2523948682874	987.4652848857045
655375307	107037	997.3347654873675	987.7866598430569
655375310	107037	997.3345644469315	987.7971596724667
655375322	9402	997.422168335095	988.4163254861822
655397069	483075	997.3283902257042	987.6697628795633
655397098	14390	997.3748409293456	987.9740191061071
655397100	14390	997.5077908350432	988.2394489935176
655946606	1281932	997.5018964123609	986.8804588877516
656128554	8703	997.0691226761176	981.3094592289322
656248081	8748	997.1624344546	988.1150545888775
656248085	8748	997.1406785632862	988.6427499147048
656248104	137242	997.2324856473708	987.7435772773798
656248107	67540	997.3055275757009	987.7282412146026
656248203	29003	997.3603473647122	987.8556550665301
656248222	290680	997.4239134489834	987.8890481064484
656248224	290680	997.4225683433854	987.9031388604571
656248254	290680	997.4209973263694	987.9196349368816
656248273	290680	997.4457211548425	987.9237546912317
656248274	8748	997.4552177247197	988.1414619583761
656248275	290680	997.4564281124998	988.1244114636643
656252897	4300613	997.6692760471718	987.3067553735926
656252902	15035	997.6572944516985	987.3590156943025
656252905	8748	997.6423552819747	987.4759553053565
656252907	4298011	997.6466455263321	987.4709228932105
656252915	14390	997.6463263487327	987.643065506653
656252917	290680	997.6791125204668	987.0914704878882
656252925	524500	997.6785342701403	987.1261003070624
656252930	14390	997.684503305768	987.1474411463664
656252931	14390	997.6903935832868	987.129955646537
656252932	290680	997.705987688864	987.0726373251449
656252935	290680	997.704719268793	987.1276867963153
656252938	14390	997.7043358411572	987.1865233708633
656252969	4040422	997.6929034798649	987.3112333674513
656252982	1486839	997.7074239880618	987.2577277379734
656252993	8748	997.7186511637547	987.2261003070623
656253000	342705	997.7200625919706	987.2561668372568
656253061	342705	997.644168791063	987.7421699078811
656295753	39774	997.6940537627721	986.64466905493
656295754	290680	997.7105639495118	986.5864039576936
656295756	8703	997.7063130842089	986.5794524053224
656295757	59819	997.7241020539286	986.6462214261344
656295760	29003	997.7329955024974	986.3613271920847
656295762	196990	997.7312980579908	986.3557318321391
656295764	109029	997.7395344981242	986.2343483452745
656295765	196990	997.7317063566084	986.3478335039237
656295767	196990	997.7320732035896	986.3413681337428
656295779	109029	997.7353499554393	986.5899010576594
656295781	2137840	997.7380608924537	986.5839901057659
656295784	675852	997.7425003627019	986.7256653019447
656295786	85116	997.6935418350639	986.7835124530876
656295787	8703	997.6877261704905	986.8705390651654
656646621	8748	997.2364235528197	987.6989935175709
656646632	8748	997.4489543824743	988.2201893551687
656646642	8748	997.6898920184873	991.9935261003071
656670512	550560	997.2149308793963	986.1225605595359
656670542	129061	997.3046550187568	986.4913425452064
656670546	290680	997.3108168044934	986.5214005458889
656670551	81983	997.2755746233082	986.5799044694643
656670558	8748	996.9245331509462	987.7244455817126
656670559	14390	997.348003067421	986.174309109519
656670562	107037	997.3702315073888	986.8480723302628
657625862	238370	997.8484445273477	986.3393210508358
657625864	238370	997.8487139629835	986.3522432616853
657625867	238370	997.8488030840016	986.3642357557147
657798855	2419578	999.1698563700802	986.6633230979187
657802779	2419578	999.1878318721631	986.9552200614124
657804044	2419578	999.0935231818274	987.1068321392016
657817851	290680	999.2502290202905	986.3527806209485
658546072	238370	998.0105556591847	986.7201467076084
658653285	8748	997.4507596012352	986.58521835551
658818257	1464306	997.8000020725817	990.220359945411
658947401	524500	997.6137308545254	986.6439184578642
658947409	342705	997.7916267694667	987.1029426816787
658947413	1753028	998.1258057161806	988.2665046059365
658947414	1753028	998.1298845571928	988.275068236097
658947415	59819	998.1274389106509	988.2705475946775
658951455	8748	998.2124520715455	986.9722790856364
658951459	14390	998.2731227590209	987.6386728079154
658951460	107037	998.2534373769404	988.0114210167177
658959194	238370	997.3528425459594	986.3893636983963
658959215	550560	997.3796555369023	986.683691572842
659034666	484917	997.9159153557587	985.3944899351758
659039798	56526	997.8088395614417	986.0001876492664
659039799	1486839	997.807904827043	986.0421699078813
659453173	290680	996.8624717610726	983.6730808597747
660720624	789317	996.7931874235735	980.7598515864893
660745024	29061	998.2922133101205	985.1923831456841
660839313	200056	999.224151795892	985.166231661549
661009506	52766	997.5122531036914	988.9462640736949
661010381	125687	997.4969698853862	988.9776356192426
661011673	2052948	997.5070965201352	988.9753497099965
661260505	72235	998.9232294969842	983.6440378710337
661339	65148	996.9952247714979	979.8927499147048
661345309	72235	998.9489274389107	983.5289662231321
661345588	72235	998.9779746730502	983.8965626066188
662307435	72235	998.983201724388	984.2042391675195
662444699	72235	999.050324359054	984.006789491641
662495324	62338	996.7858960807478	980.8121630842717
662525222	72235	998.9072623266803	983.3285226885023
662525276	72235	998.9233932309477	983.6580433299215
662525301	290680	998.9425770482289	983.8872995564653
662525303	72235	998.9461791954236	983.8981490958718
662525313	72235	999.0042695185392	984.1597236438075
663311680	12412	997.1286907500673	999.6753582395087
663545246	2040341	997.7177682439013	985.190395769362
663545951	1134008	997.9097452796948	987.3063886045719
663592035	1894766	997.5236440133474	979.0726117366087
663611460	18015	997.4936413189911	988.1927157966563
666112145	14390	996.4968849095317	983.260909245991
666298420	1203335	999.971193185351	990.4944558171273
666304988	1721478	997.5539845385396	986.560670419652
666304989	107037	997.59739683724	986.31340839304
666304990	360562	997.6268896764699	986.9040003411804
666304991	4457335	997.6761528736347	987.4278062094849
666304993	14390	997.8189889945905	987.162717502559
666304994	14390	997.8420319592116	987.1689269873764
666304995	1753028	998.1543783290846	987.2615660184238
666304997	2480006	998.1264482165434	987.7310474240873
666305001	107037	998.3708201206242	987.5659928352098
666305002	78613	998.4670231507389	987.0692766973729
666396838	2590140	997.5135070156894	969.2027465028999
666750045	39774	997.352108851997	984.3806124189695
666928282	323389	997.6142572903065	968.8995820539066
667076584	59819	997.2731289767663	984.8862930740361
667454534	1198074	998.0150614520508	983.7030706243602
667528827	2480006	997.973491678584	982.725844421699
667528829	107037	998.0192397769902	982.528880928011
667535961	1337142	997.99248689092	987.5711276015012
668010961	89073	997.6874650251818	969.3115745479358
668477093	247574	997.4879541544902	981.8339048106448
668477094	8703	997.5012083151981	981.9217758444217
668897102	18015	997.102331654542	988.8040088706925
668897103	18015	997.1007710004351	988.8124701467076
668992260	237354	999.8453397997887	979.216999317639
669043832	247670	996.9419345478664	981.4139372227908
669099118	2415107	997.2969823208771	989.0387581030363
669099123	8748	997.3417086364483	987.8958461276015
669099124	8748	997.3423780803747	987.8969208461277
669099126	125687	997.332775808825	987.9862930740362
669099127	125687	997.3368878111463	987.9684578642101
669099128	8748	997.3332835913699	988.0422893210508
669099129	125687	997.3347799954403	988.1132548618218
669099130	8748	997.378952931667	987.9787615148414
669099204	8748	997.503620800431	988.3675622654384
669177262	2052948	997.1344338742772	984.8156857727738
669542830	18015	997.4679205786648	987.5632463323099
669542839	8748	997.4674791187382	987.5706584783351
669542841	8748	997.4675184977928	987.5806550665302
669542843	371369	997.4665982714669	987.5918799044695
669542845	18015	997.4691371841902	987.5700187649265
669542847	8748	997.4694004020807	987.5809791879905
669542849	8748	997.4695164666624	987.5704964176049
669542855	125687	997.4693299342991	987.6469976117365
669542863	290680	997.5878753963813	986.4654128283862
669742978	878156	997.9659018839768	973.9493688161036
669775017	8748	997.0485004870567	990.1514073694984
669775019	8748	997.0847167816949	990.1156090071648
669821630	290680	997.2512798192708	984.2540259297168
669926853	78613	998.5820203527535	986.7713578983282
670101048	19657	997.7940910692449	981.2564312521324
670704958	290680	999.6243735621464	978.0537188672807
670710436	72235	999.7830193371882	987.1704537700443
670710442	129061	999.8336421480238	987.4049812350733
670710495	129061	999.9559161847914	990.0763561924257
670710496	129061	999.9554436361375	990.0469805527125
67073164	8748	996.1869406619826	995.004733879222
670952213	1771869	999.1891769777612	968.9000341180484
67134955	8748	996.1283197579223	995.9710167178437
67134958	8748	996.1871520653277	994.9846042306381
671462011	64257	999.8396319094695	978.7002388263392
671495308	209303	997.3862235486746	984.5603974752644
671521749	39774	998.7643495201972	993.1652507676561
671521750	81983	998.7649505689237	993.1568491982258
671521751	56526	998.7629484548902	993.2211446605254
671657584	14390	998.1562954672636	988.7485841009894
671896561	8703	997.2973284420402	980.1058512453086
672487915	107037	998.5510808514165	985.559988058683
672487918	107037	998.5786461895583	985.5944728761515
672487919	78234	998.3488051565835	986.6325486182191
672558846	1198074	999.9652635287778	990.0728079153873
672682634	8703	997.6905821882318	986.140472534971
672684200	371369	997.8480403738938	986.0257676560901
672684380	8748	997.2313664531907	978.7879733879222
672684381	8748	997.238404941035	978.925452064142
672684382	8748	997.2384691910713	978.9995052882974
672684620	364815	996.8264979585068	981.9768594336402
672691958	3784006	997.8997803063276	986.161821903787
672731217	4300542	997.6908329706315	986.551450017059
672731218	78613	997.6496321167277	986.8001705902421
672733019	247560	997.7607453004207	986.3580774479699
672767949	29061	997.8981491844389	986.1586233367451
672771204	8748	997.1293954278844	989.0196178778573
672771206	8748	997.1297726377749	989.0029512111906
672771207	8748	997.1284814193041	989.0052115319004
672771208	8748	997.1287425646128	989.0101501194132
672771209	8748	997.130792348028	989.0105851245307
672771210	8748	997.1324462683164	989.0142954622994
672771211	8748	997.1321602520259	989.0083248038213
672771212	8748	997.1310783643182	989.0165557830093
672771213	8748	997.1302348235196	989.0184663937223
672771214	8748	997.1299757507927	989.0133657454793
672771215	8748	997.1298140894112	989.0079750938247
672771216	8748	997.135534415221	988.9969037871034
672771217	8748	997.1361872784928	989.0072671443193
672771219	8748	997.1334639059876	989.0063374274991
672771220	8748	997.1351178262762	989.0100477652678
672771221	8748	997.1348318099857	989.0040771067894
672771224	8748	997.1337499222781	989.0123080859775
672771225	8748	997.1366577545649	988.9952064141931
672771227	8748	997.1373106178366	989.0055697714091
672776205	8748	997.1183962361913	988.8775332650971
672915392	412573	996.9029285581048	991.980714773115
672915437	8748	997.0094343924226	991.7250938246331
672968400	35918	998.3592488963501	987.4879733879221
673647411	137242	996.932628655516	991.9300921187307
673647413	524500	996.9321809778442	991.9369498464688
673714798	14390	997.3306949366824	994.1442937563971
673714799	8748	997.1719973470952	998.0091692255203
673850966	53157	997.0073991170801	985.7118645513476
673851001	550560	997.2117515388919	986.2684919822586
673851002	290680	997.3235569649112	987.2089730467418
673851008	124837	997.3295840328295	987.1479870351416
673851009	479380	997.3323695827892	987.1762708973047
673851010	290680	997.3337478496964	987.1065250767656
674110800	8703	998.464183713652	989.0933299215285
674199570	152074	997.2288897179216	987.733674513818
674199575	343052	997.2310825094821	987.7576339133402
674318763	412573	996.9176293809197	992.0596468781986
674916685	342705	997.8316234533359	978.1379563288979
674917880	342705	997.8223445045493	977.8716734902763
675804220	1753028	997.8583162345333	987.9544438758102
675912430	8703	997.2868204522373	982.2966990788127
676011915	14390	997.656695475554	989.607702149437
676163975	39504	997.9233517793115	982.9405578300921
676779814	65148	998.2159360815768	983.6297679972705
676784187	224490	996.9600841468215	982.4933384510405
676784188	224490	996.9600841468215	982.483759808939
676833212	8748	999.6084810047876	989.2075571477311
676946543	342705	997.863588882671	983.8684919822587
676946573	109029	997.9883417272896	983.6224155578301
676956108	72235	999.046378163278	984.7318406687137
676956220	72235	999.0295633070114	984.6403872398498
676956405	72235	999.0068415925718	984.5997355851244
676956415	72235	999.006503761736	984.5936113954282
676956435	72235	999.0534850463221	984.7647987035141
676956484	72235	999.3226512466579	986.0255800068236
677195639	4263942	997.5324234699164	979.8864210167179
677195648	2590140	997.881384070136	977.6641675196179
677195649	1109397	997.5323840908618	978.6723984988059
677195651	290680	997.5158055089225	980.3423234390992
677195652	716217	997.3453045658977	979.9381269191402
677195660	2480006	997.4764989947978	980.9768850221767
677195665	364931	997.5253766917448	980.0202320027295
677195671	1721478	997.8790047462123	977.3940293415217
677195677	2480006	997.5019461543244	980.9027720914364
677195679	37608	997.8830649339881	977.6735841009894
677195682	472814	997.8316711227176	977.1146025247356
677195690	39774	997.4868100893282	980.8645939952236
677214272	608069	997.180240004974	982.4996588195156
677214276	8703	997.2225351820763	979.2009638348686
677214277	8748	997.1585276378785	981.1591436369839
677214279	342705	997.1942009160811	979.2915899010576
677214280	107037	997.2160397106675	979.1003241214603
677214281	107037	997.1828721838793	981.7240446946435
677214282	14390	997.2322866795166	979.1763647219378
677214283	14390	997.194818545462	979.0881866257249
677214294	524500	997.185759290348	981.8229785056294
677214301	608069	997.1650127463782	982.4734220402592
677214308	524500	997.2205724470973	982.7715370180824
677214309	14390	997.2100312959853	979.1016888433982
677214311	8703	997.2230927065846	979.1826595018765
677225788	16217	996.8180045182282	984.8286676902081
677225804	62338	997.0957802234242	985.2350562947798
677225853	342705	997.5167132997575	987.6841862845446
677225858	8748	997.5514124645069	987.9424002047084
677225884	107037	996.7655806337954	984.925835892187
677308179	336460	998.5869676055462	984.9376236779256
677953272	72235	997.8836348939873	973.4847748208801
678046305	597490	998.1480445190573	983.742596383487
678046307	8703	998.1248792721093	984.7455987717502
678046321	293774	998.1133453543079	984.6656175366769
678046332	293774	998.1277601608323	983.7484135107471
678046335	293774	998.1161537026674	984.5443108154213
678046339	39774	998.1214387862962	984.449002047083
678046353	293774	998.1113846919106	984.6446946434663
678060281	107037	999.3316048000994	983.3584015694302
678060290	72235	999.3050425915562	983.4183896281132
678060292	107037	999.3349810358762	983.3643125213238
678060308	107037	999.3307861302825	983.3566786079837
678060312	290680	999.2634520922715	984.2847662913681
678070751	34417	998.007625028498	981.5463578983282
678070756	34417	998.0073473025348	981.5417093142272
678070759	290680	998.0844887976953	981.857395087001
678070765	2137840	998.0687060871727	981.8236949846469
678301071	64257	999.8067814876991	979.2550921187307
678303332	14390	999.8282762337043	979.3212128966223
678839396	18015	999.1796824804659	976.5727652678266
678898689	65019	996.6081493916972	994.2795377004436
679056946	355242	997.9717983792409	986.4925622654384
679056950	355242	997.982897054861	986.4898328215626
679056951	355242	997.9822856432256	986.4978335039235
679056952	355242	997.9818690542809	986.5048021153191
679056957	355242	997.9835084664966	986.4818406687137
679059431	355242	997.9781881489771	986.5075059706585
679169460	46472	996.9048374059566	983.3928181508019
680193712	149706	997.7195734626624	987.1390822244967
680198475	290680	997.7250637318907	987.1033862163084
680209748	2590140	997.692619536156	987.1304930058
680214782	2415107	997.6650313996145	987.1867024906176
681875353	14390	998.832035897117	970.0271238485159
682198197	3810487	997.7550830069016	985.9582480382122
682198202	3810487	997.7451822835707	986.0308938928694
682198204	3810487	997.7444257912081	986.0307403616512
682198211	196990	997.7625961159816	985.9587171613784
682198219	2590140	997.770418039752	985.9484220402594
682198234	115042	997.7591431946774	986.1187052200613
682198265	14390	997.652197973015	987.3903104742409
682198288	14390	997.9220481253496	987.1366342545206
682198296	14390	997.9178470020103	987.1885022176732
682198299	14390	997.9185910588819	987.4692255203003
682198303	59819	997.9165226222303	987.4628710337769
682198307	1753028	997.908364940206	987.4773882633914
682198308	14390	997.9313560902815	987.5035482770385
682198314	14390	997.9213351572052	987.5107130672126
682198317	14390	997.9199962693527	987.4719805527125
683211283	14390	997.777696947087	976.5440719890821
683211284	2052948	997.7748119132003	976.5378625042647
